Timestamp;Station;Linie;Einsteiger;Aussteiger;Avg
2017-01-23 12:00;RP;S1;6242;5778;6010
2017-01-23 12:00;RP;S11;1680;2199;1940
2017-01-23 12:00;SDF;S1;2749;3335;3042
2017-01-23 12:00;SHS;S1;6424;7644;7034
2017-01-23 12:00;SHS;S2;376;610;493
2017-01-23 12:00;SHS;S3;2658;3761;3210
2017-01-23 12:00;SST;S11;1232;1532;1382
2017-01-23 12:00;SST;S21;2447;2543;2495
2017-01-23 12:00;SST;S31;5006;4075;4541
2017-01-23 12:00;ST;S3;330;311;321
2017-01-23 12:00;STS;S21;2067;1162;1615
2017-01-23 12:00;STS;S3;2862;2086;2474
2017-01-23 12:00;THS;S3;1373;1865;1619
2017-01-23 12:00;TK;S2;26;330;178
2017-01-23 12:00;TK;S21;2692;3843;3268
2017-01-23 12:00;VLS;S3;3378;2688;3033
2017-01-23 12:00;VLS;S31;5869;5869;5869
2017-01-23 12:00;WBS;S1;3179;3972;3576
2017-01-23 12:00;WBS;S11;1571;1450;1511
2017-01-23 12:00;WCH;S1;6976;6836;6906
2017-01-23 12:00;WCH;S11;775;1549;1162
2017-01-23 12:00;WFS;S3;3696;3505;3601
2017-01-23 12:00;WFS;S31;5073;5208;5141
2017-01-23 12:00;WL;S1;1720;1795;1758
2017-01-23 12:00;WLF;S21;1427;1041;1234
2017-01-23 18:00;ABG;S3;2;587;295
2017-01-23 18:00;AH;S21;260;769;515
2017-01-23 18:00;AI;S1;2131;1371;1751
2017-01-23 18:00;ALH;S2;0;0;0
2017-01-23 18:00;ALH;S21;1427;889;1158
2017-01-23 18:00;AS;S1;5775;6312;6044
2017-01-23 18:00;AS;S11;312;318;315
2017-01-23 18:00;AS;S2;0;0;0
2017-01-23 18:00;AS;S3;2907;2999;2953
2017-01-23 18:00;AS;S31;3252;3431;3342
2017-01-23 18:00;AW;S1;2430;4446;3438
2017-01-23 18:00;AW;S11;1;3;2
2017-01-23 18:00;B;S1;4471;4963;4717
2017-01-23 18:00;B;S11;1;320;161
2017-01-23 18:00;BAF;S1;4852;5346;5099
2017-01-23 18:00;BAF;S11;36;291;164
2017-01-23 18:00;BAP;S1;4881;5537;5209
2017-01-23 18:00;BAP;S11;257;234;246
2017-01-23 18:00;BGS;S2;0;0;0
2017-01-23 18:00;BGS;S21;850;1031;941
2017-01-23 18:00;BTSL;S1;5324;4420;4872
2017-01-23 18:00;BTSL;S11;230;61;146
2017-01-23 18:00;BTSL;S2;0;0;0
2017-01-23 18:00;BTSL;S21;1398;1844;1621
2017-01-23 18:00;BTSL;S31;1262;1721;1492
2017-01-23 18:00;BWM;S2;0;0;0
2017-01-23 18:00;BWM;S21;966;521;744
2017-01-23 18:00;BX;S3;1258;831;1045
2017-01-23 18:00;DR;S3;2;275;139
2017-01-23 18:00;DST;S11;547;50;299
2017-01-23 18:00;DST;S21;1345;1424;1385
2017-01-23 18:00;DST;S31;5001;5849;5425
2017-01-23 18:00;DT;S21;861;552;707
2017-01-23 18:00;DT;S3;2287;2140;2214
2017-01-23 18:00;EGS;S21;664;705;685
2017-01-23 18:00;EGS;S3;1848;2259;2054
2017-01-23 18:00;EST;S21;1058;845;952
2017-01-23 18:00;EST;S3;1425;1678;1552
2017-01-23 18:00;FB;S1;2863;5024;3944
2017-01-23 18:00;FB;S11;113;240;177
2017-01-23 18:00;FBG;S1;4478;5275;4877
2017-01-23 18:00;FBG;S11;317;372;345
2017-01-23 18:00;FIB;S3;377;719;548
2017-01-23 18:00;HAB;S3;2314;2387;2351
2017-01-23 18:00;HAB;S31;2133;2248;2191
2017-01-23 18:00;HCH;S1;443;1492;968
2017-01-23 18:00;HCH;S11;0;0;0
2017-01-23 18:00;HFS;S3;2913;2490;2702
2017-01-23 18:00;HFS;S31;997;1142;1070
2017-01-23 18:00;HKS;S3;1336;2298;1817
2017-01-23 18:00;HOG;S3;2;638;320
2017-01-23 18:00;HPS;S1;2720;3965;3343
2017-01-23 18:00;HPS;S11;2;169;86
2017-01-23 18:00;HRF;S3;2555;2479;2517
2017-01-23 18:00;HRF;S31;1910;1893;1902
2017-01-23 18:00;HRS;S3;2423;2616;2520
2017-01-23 18:00;HRS;S31;2366;2334;2350
2017-01-23 18:00;HS;S1;6102;6410;6256
2017-01-23 18:00;HS;S11;547;631;589
2017-01-23 18:00;HS;S2;0;0;0
2017-01-23 18:00;HS;S21;2054;2422;2238
2017-01-23 18:00;HS;S3;1952;3446;2699
2017-01-23 18:00;HS;S31;4591;4903;4747
2017-01-23 18:00;HSB;S1;4475;5442;4959
2017-01-23 18:00;HSB;S11;328;413;371
2017-01-23 18:00;HST;S11;94;543;319
2017-01-23 18:00;HST;S21;1622;940;1281
2017-01-23 18:00;HST;S31;4648;5741;5195
2017-01-23 18:00;IS;S1;2911;2656;2784
2017-01-23 18:00;JUS;S1;5118;5727;5423
2017-01-23 18:00;JUS;S2;0;0;0
2017-01-23 18:00;JUS;S3;2848;1854;2351
2017-01-23 18:00;KRS;S3;1775;1950;1863
2017-01-23 18:00;KS;S1;3767;5114;4441
2017-01-23 18:00;KS;S2;0;0;0
2017-01-23 18:00;KS;S3;1783;2749;2266
2017-01-23 18:00;KWS;S1;1305;1300;1303
2017-01-23 18:00;KWS;S11;0;0;0
2017-01-23 18:00;LAN;S1;5901;5423;5662
2017-01-23 18:00;LAN;S11;116;339;228
2017-01-23 18:00;LAS;S1;4842;4017;4430
2017-01-23 18:00;LAS;S2;0;0;0
2017-01-23 18:00;LAS;S3;2647;2348;2498
2017-01-23 18:00;LST;S21;1300;678;989
2017-01-23 18:00;LST;S3;1138;2181;1660
2017-01-23 18:00;ML;S2;0;0;0
2017-01-23 18:00;ML;S21;1693;1438;1566
2017-01-23 18:00;NL;S3;2;218;110
2017-01-23 18:00;NRS;S3;1282;1966;1624
2017-01-23 18:00;NRS;S31;443;1051;747
2017-01-23 18:00;NTB;S2;0;0;0
2017-01-23 18:00;NTB;S21;1536;1164;1350
2017-01-23 18:00;NWF;S3;1131;1334;1233
2017-01-23 18:00;NWS;S3;2745;2243;2494
2017-01-23 18:00;NWS;S31;549;808;679
2017-01-23 18:00;OH;S1;5245;5010;5128
2017-01-23 18:00;OH;S11;270;316;293
2017-01-23 18:00;OPS;S1;4494;4762;4628
2017-01-23 18:00;OPS;S11;1;69;35
2017-01-23 18:00;PB;S1;983;1977;1480
2017-01-23 18:00;PB;S11;0;0;0
2017-01-23 18:00;PS;S3;1427;1563;1495
2017-01-23 18:00;RBK;S21;785;897;841
2017-01-23 18:00;RES;S1;6032;6056;6044
2017-01-23 18:00;RES;S2;0;0;0
2017-01-23 18:00;RES;S3;2355;3260;2808
2017-01-23 18:00;RI;S1;2384;1772;2078
2017-01-23 18:00;ROP;S2;0;0;0
2017-01-23 18:00;ROP;S21;923;664;794
2017-01-23 18:00;RP;S1;4432;5553;4993
2017-01-23 18:00;RP;S11;2;288;145
2017-01-23 18:00;SDF;S1;1905;1933;1919
2017-01-23 18:00;SHS;S1;5924;5777;5851
2017-01-23 18:00;SHS;S2;0;0;0
2017-01-23 18:00;SHS;S3;2798;3476;3137
2017-01-23 18:00;SST;S11;389;94;242
2017-01-23 18:00;SST;S21;2033;1467;1750
2017-01-23 18:00;SST;S31;4387;5922;5155
2017-01-23 18:00;ST;S3;2;324;163
2017-01-23 18:00;STS;S21;587;348;468
2017-01-23 18:00;STS;S3;1968;2026;1997
2017-01-23 18:00;THS;S3;2296;2020;2158
2017-01-23 18:00;TK;S2;0;0;0
2017-01-23 18:00;TK;S21;1112;1037;1075
2017-01-23 18:00;VLS;S3;2914;3479;3197
2017-01-23 18:00;VLS;S31;2242;2419;2331
2017-01-23 18:00;WBS;S1;1752;1273;1513
2017-01-23 18:00;WBS;S11;0;0;0
2017-01-23 18:00;WCH;S1;3440;4555;3998
2017-01-23 18:00;WCH;S11;293;353;323
2017-01-23 18:00;WFS;S3;2004;2349;2177
2017-01-23 18:00;WFS;S31;2807;1813;2310
2017-01-23 18:00;WL;S1;1274;1896;1585
2017-01-23 18:00;WLF;S21;385;357;371
2017-01-24 00:00;ABG;S3;1;1;1
2017-01-24 00:00;AH;S21;295;1;148
2017-01-24 00:00;AI;S1;92;284;188
2017-01-24 00:00;ALH;S2;0;0;0
2017-01-24 00:00;ALH;S21;238;2;120
2017-01-24 00:00;AS;S1;811;873;842
2017-01-24 00:00;AS;S11;0;0;0
2017-01-24 00:00;AS;S2;0;0;0
2017-01-24 00:00;AS;S3;475;581;528
2017-01-24 00:00;AS;S31;1;36;19
2017-01-24 00:00;AW;S1;989;407;698
2017-01-24 00:00;AW;S11;0;0;0
2017-01-24 00:00;B;S1;1175;971;1073
2017-01-24 00:00;B;S11;0;0;0
2017-01-24 00:00;BAF;S1;597;905;751
2017-01-24 00:00;BAF;S11;0;0;0
2017-01-24 00:00;BAP;S1;1059;1532;1296
2017-01-24 00:00;BAP;S11;0;0;0
2017-01-24 00:00;BGS;S2;0;0;0
2017-01-24 00:00;BGS;S21;608;3;306
2017-01-24 00:00;BTSL;S1;975;1281;1128
2017-01-24 00:00;BTSL;S11;0;0;0
2017-01-24 00:00;BTSL;S2;0;0;0
2017-01-24 00:00;BTSL;S21;39;533;286
2017-01-24 00:00;BTSL;S31;114;326;220
2017-01-24 00:00;BWM;S2;0;0;0
2017-01-24 00:00;BWM;S21;72;227;150
2017-01-24 00:00;BX;S3;275;327;301
2017-01-24 00:00;DR;S3;281;1;141
2017-01-24 00:00;DST;S11;0;0;0
2017-01-24 00:00;DST;S21;510;271;391
2017-01-24 00:00;DST;S31;281;1;141
2017-01-24 00:00;DT;S21;3;329;166
2017-01-24 00:00;DT;S3;261;359;310
2017-01-24 00:00;EGS;S21;1;261;131
2017-01-24 00:00;EGS;S3;752;313;533
2017-01-24 00:00;EST;S21;2;277;140
2017-01-24 00:00;EST;S3;521;251;386
2017-01-24 00:00;FB;S1;899;333;616
2017-01-24 00:00;FB;S11;0;0;0
2017-01-24 00:00;FBG;S1;1120;957;1039
2017-01-24 00:00;FBG;S11;0;0;0
2017-01-24 00:00;FIB;S3;92;217;155
2017-01-24 00:00;HAB;S3;496;93;295
2017-01-24 00:00;HAB;S31;0;0;0
2017-01-24 00:00;HCH;S1;117;4;61
2017-01-24 00:00;HCH;S11;0;0;0
2017-01-24 00:00;HFS;S3;284;196;240
2017-01-24 00:00;HFS;S31;0;0;0
2017-01-24 00:00;HKS;S3;48;412;230
2017-01-24 00:00;HOG;S3;179;2;91
2017-01-24 00:00;HPS;S1;918;280;599
2017-01-24 00:00;HPS;S11;0;0;0
2017-01-24 00:00;HRF;S3;527;477;502
2017-01-24 00:00;HRF;S31;0;0;0
2017-01-24 00:00;HRS;S3;609;716;663
2017-01-24 00:00;HRS;S31;0;0;0
2017-01-24 00:00;HS;S1;1358;1565;1462
2017-01-24 00:00;HS;S11;0;0;0
2017-01-24 00:00;HS;S2;0;0;0
2017-01-24 00:00;HS;S21;326;614;470
2017-01-24 00:00;HS;S3;564;398;481
2017-01-24 00:00;HS;S31;328;170;249
2017-01-24 00:00;HSB;S1;1054;671;863
2017-01-24 00:00;HSB;S11;0;0;0
2017-01-24 00:00;HST;S11;0;0;0
2017-01-24 00:00;HST;S21;565;516;541
2017-01-24 00:00;HST;S31;2;1;2
2017-01-24 00:00;IS;S1;838;557;698
2017-01-24 00:00;JUS;S1;1304;1233;1269
2017-01-24 00:00;JUS;S2;0;0;0
2017-01-24 00:00;JUS;S3;272;421;347
2017-01-24 00:00;KRS;S3;27;561;294
2017-01-24 00:00;KS;S1;803;551;677
2017-01-24 00:00;KS;S2;0;0;0
2017-01-24 00:00;KS;S3;385;321;353
2017-01-24 00:00;KWS;S1;298;4;151
2017-01-24 00:00;KWS;S11;0;0;0
2017-01-24 00:00;LAN;S1;832;906;869
2017-01-24 00:00;LAN;S11;0;0;0
2017-01-24 00:00;LAS;S1;868;1109;989
2017-01-24 00:00;LAS;S2;0;0;0
2017-01-24 00:00;LAS;S3;258;320;289
2017-01-24 00:00;LST;S21;215;299;257
2017-01-24 00:00;LST;S3;738;402;570
2017-01-24 00:00;ML;S2;0;0;0
2017-01-24 00:00;ML;S21;3;217;110
2017-01-24 00:00;NL;S3;295;1;148
2017-01-24 00:00;NRS;S3;319;610;465
2017-01-24 00:00;NRS;S31;0;0;0
2017-01-24 00:00;NTB;S2;0;0;0
2017-01-24 00:00;NTB;S21;459;2;231
2017-01-24 00:00;NWF;S3;467;457;462
2017-01-24 00:00;NWS;S3;217;360;289
2017-01-24 00:00;NWS;S31;0;0;0
2017-01-24 00:00;OH;S1;1441;438;940
2017-01-24 00:00;OH;S11;0;0;0
2017-01-24 00:00;OPS;S1;736;1564;1150
2017-01-24 00:00;OPS;S11;0;0;0
2017-01-24 00:00;PB;S1;844;6;425
2017-01-24 00:00;PB;S11;0;0;0
2017-01-24 00:00;PS;S3;23;92;58
2017-01-24 00:00;RBK;S21;308;2;155
2017-01-24 00:00;RES;S1;872;970;921
2017-01-24 00:00;RES;S2;0;0;0
2017-01-24 00:00;RES;S3;664;588;626
2017-01-24 00:00;RI;S1;424;583;504
2017-01-24 00:00;ROP;S2;0;0;0
2017-01-24 00:00;ROP;S21;331;417;374
2017-01-24 00:00;RP;S1;1692;232;962
2017-01-24 00:00;RP;S11;0;0;0
2017-01-24 00:00;SDF;S1;933;550;742
2017-01-24 00:00;SHS;S1;857;925;891
2017-01-24 00:00;SHS;S2;0;0;0
2017-01-24 00:00;SHS;S3;3;315;159
2017-01-24 00:00;SST;S11;0;0;0
2017-01-24 00:00;SST;S21;576;446;511
2017-01-24 00:00;SST;S31;295;2;149
2017-01-24 00:00;ST;S3;275;1;138
2017-01-24 00:00;STS;S21;257;102;180
2017-01-24 00:00;STS;S3;483;332;408
2017-01-24 00:00;THS;S3;81;504;293
2017-01-24 00:00;TK;S2;0;0;0
2017-01-24 00:00;TK;S21;271;4;138
2017-01-24 00:00;VLS;S3;284;424;354
2017-01-24 00:00;VLS;S31;0;0;0
2017-01-24 00:00;WBS;S1;568;4;286
2017-01-24 00:00;WBS;S11;0;0;0
2017-01-24 00:00;WCH;S1;1524;1319;1422
2017-01-24 00:00;WCH;S11;0;0;0
2017-01-24 00:00;WFS;S3;330;473;402
2017-01-24 00:00;WFS;S31;0;0;0
2017-01-24 00:00;WL;S1;834;379;607
2017-01-24 00:00;WLF;S21;2;1;2
2017-01-24 06:00;ABG;S3;292;507;400
2017-01-24 06:00;AH;S21;923;444;684
2017-01-24 06:00;AI;S1;2167;2498;2333
2017-01-24 06:00;ALH;S2;517;415;466
2017-01-24 06:00;ALH;S21;2559;2929;2744
2017-01-24 06:00;AS;S1;10175;10723;10449
2017-01-24 06:00;AS;S11;1040;1459;1250
2017-01-24 06:00;AS;S2;148;343;246
2017-01-24 06:00;AS;S3;3808;4927;4368
2017-01-24 06:00;AS;S31;2541;3993;3267
2017-01-24 06:00;AW;S1;6533;7130;6832
2017-01-24 06:00;AW;S11;748;718;733
2017-01-24 06:00;B;S1;8210;6615;7413
2017-01-24 06:00;B;S11;471;302;387
2017-01-24 06:00;BAF;S1;9077;9509;9293
2017-01-24 06:00;BAF;S11;866;1191;1029
2017-01-24 06:00;BAP;S1;8956;8734;8845
2017-01-24 06:00;BAP;S11;1062;1046;1054
2017-01-24 06:00;BGS;S2;80;28;54
2017-01-24 06:00;BGS;S21;2382;2752;2567
2017-01-24 06:00;BTSL;S1;7281;9175;8228
2017-01-24 06:00;BTSL;S11;1250;1397;1324
2017-01-24 06:00;BTSL;S2;77;612;345
2017-01-24 06:00;BTSL;S21;3772;3043;3408
2017-01-24 06:00;BTSL;S31;0;0;0
2017-01-24 06:00;BWM;S2;344;610;477
2017-01-24 06:00;BWM;S21;2188;2154;2171
2017-01-24 06:00;BX;S3;2936;1915;2426
2017-01-24 06:00;DR;S3;1027;421;724
2017-01-24 06:00;DST;S11;800;1608;1204
2017-01-24 06:00;DST;S21;1964;4088;3026
2017-01-24 06:00;DST;S31;4741;6120;5431
2017-01-24 06:00;DT;S21;1734;3074;2404
2017-01-24 06:00;DT;S3;2015;4137;3076
2017-01-24 06:00;EGS;S21;2209;2042;2126
2017-01-24 06:00;EGS;S3;3379;3215;3297
2017-01-24 06:00;EST;S21;3163;1940;2552
2017-01-24 06:00;EST;S3;2257;2167;2212
2017-01-24 06:00;FB;S1;6512;8917;7715
2017-01-24 06:00;FB;S11;546;804;675
2017-01-24 06:00;FBG;S1;8180;7132;7656
2017-01-24 06:00;FBG;S11;1068;1059;1064
2017-01-24 06:00;FIB;S3;1201;344;773
2017-01-24 06:00;HAB;S3;3534;4282;3908
2017-01-24 06:00;HAB;S31;4063;3989;4026
2017-01-24 06:00;HCH;S1;3655;2574;3115
2017-01-24 06:00;HCH;S11;514;6;260
2017-01-24 06:00;HFS;S3;3980;2753;3367
2017-01-24 06:00;HFS;S31;1681;1851;1766
2017-01-24 06:00;HKS;S3;3158;2911;3035
2017-01-24 06:00;HOG;S3;1660;1323;1492
2017-01-24 06:00;HPS;S1;5875;4912;5394
2017-01-24 06:00;HPS;S11;719;414;567
2017-01-24 06:00;HRF;S3;4116;4448;4282
2017-01-24 06:00;HRF;S31;4207;4077;4142
2017-01-24 06:00;HRS;S3;3967;3877;3922
2017-01-24 06:00;HRS;S31;5244;3435;4340
2017-01-24 06:00;HS;S1;10538;10862;10700
2017-01-24 06:00;HS;S11;1293;1498;1396
2017-01-24 06:00;HS;S2;199;299;249
2017-01-24 06:00;HS;S21;3580;4388;3984
2017-01-24 06:00;HS;S3;4092;3046;3569
2017-01-24 06:00;HS;S31;4990;6081;5536
2017-01-24 06:00;HSB;S1;9004;7560;8282
2017-01-24 06:00;HSB;S11;1179;954;1067
2017-01-24 06:00;HST;S11;1419;1244;1332
2017-01-24 06:00;HST;S21;3341;3241;3291
2017-01-24 06:00;HST;S31;5271;4842;5057
2017-01-24 06:00;IS;S1;4409;4646;4528
2017-01-24 06:00;JUS;S1;6349;9159;7754
2017-01-24 06:00;JUS;S2;587;219;403
2017-01-24 06:00;JUS;S3;3970;5716;4843
2017-01-24 06:00;KRS;S3;2009;3390;2700
2017-01-24 06:00;KS;S1;6100;8653;7377
2017-01-24 06:00;KS;S2;273;395;334
2017-01-24 06:00;KS;S3;2866;2587;2727
2017-01-24 06:00;KWS;S1;3066;4309;3688
2017-01-24 06:00;KWS;S11;445;6;226
2017-01-24 06:00;LAN;S1;8207;9449;8828
2017-01-24 06:00;LAN;S11;1010;1144;1077
2017-01-24 06:00;LAS;S1;7222;9035;8129
2017-01-24 06:00;LAS;S2;339;515;427
2017-01-24 06:00;LAS;S3;3308;3141;3225
2017-01-24 06:00;LST;S21;2378;2750;2564
2017-01-24 06:00;LST;S3;2380;3358;2869
2017-01-24 06:00;ML;S2;83;450;267
2017-01-24 06:00;ML;S21;2689;2241;2465
2017-01-24 06:00;NL;S3;1264;339;802
2017-01-24 06:00;NRS;S3;3532;2614;3073
2017-01-24 06:00;NRS;S31;1336;790;1063
2017-01-24 06:00;NTB;S2;542;434;488
2017-01-24 06:00;NTB;S21;3301;2002;2652
2017-01-24 06:00;NWF;S3;2112;2824;2468
2017-01-24 06:00;NWS;S3;2788;2947;2868
2017-01-24 06:00;NWS;S31;1507;1556;1532
2017-01-24 06:00;OH;S1;9312;7801;8557
2017-01-24 06:00;OH;S11;748;285;517
2017-01-24 06:00;OPS;S1;9108;9798;9453
2017-01-24 06:00;OPS;S11;947;1441;1194
2017-01-24 06:00;PB;S1;2240;3334;2787
2017-01-24 06:00;PB;S11;757;4;381
2017-01-24 06:00;PS;S3;1765;2232;1999
2017-01-24 06:00;RBK;S21;1548;1412;1480
2017-01-24 06:00;RES;S1;8085;7101;7593
2017-01-24 06:00;RES;S2;330;252;291
2017-01-24 06:00;RES;S3;3276;4010;3643
2017-01-24 06:00;RI;S1;4851;3345;4098
2017-01-24 06:00;ROP;S2;283;387;335
2017-01-24 06:00;ROP;S21;2295;3441;2868
2017-01-24 06:00;RP;S1;9162;8140;8651
2017-01-24 06:00;RP;S11;1217;801;1009
2017-01-24 06:00;SDF;S1;4274;3728;4001
2017-01-24 06:00;SHS;S1;6837;8356;7597
2017-01-24 06:00;SHS;S2;350;610;480
2017-01-24 06:00;SHS;S3;3064;4544;3804
2017-01-24 06:00;SST;S11;1371;1495;1433
2017-01-24 06:00;SST;S21;2824;3215;3020
2017-01-24 06:00;SST;S31;3747;3768;3758
2017-01-24 06:00;ST;S3;1079;1027;1053
2017-01-24 06:00;STS;S21;2446;2382;2414
2017-01-24 06:00;STS;S3;3462;3365;3414
2017-01-24 06:00;THS;S3;2754;2882;2818
2017-01-24 06:00;TK;S2;364;219;292
2017-01-24 06:00;TK;S21;1844;2246;2045
2017-01-24 06:00;VLS;S3;4178;3434;3806
2017-01-24 06:00;VLS;S31;4168;4394;4281
2017-01-24 06:00;WBS;S1;3729;4429;4079
2017-01-24 06:00;WBS;S11;977;341;659
2017-01-24 06:00;WCH;S1;8390;8797;8594
2017-01-24 06:00;WCH;S11;378;804;591
2017-01-24 06:00;WFS;S3;4394;3384;3889
2017-01-24 06:00;WFS;S31;4945;5105;5025
2017-01-24 06:00;WL;S1;3630;3318;3474
2017-01-24 06:00;WLF;S21;1187;811;999
2017-01-24 12:00;ABG;S3;1;113;57
2017-01-24 12:00;AH;S21;601;166;384
2017-01-24 12:00;AI;S1;2675;2563;2619
2017-01-24 12:00;ALH;S2;0;0;0
2017-01-24 12:00;ALH;S21;1173;2574;1874
2017-01-24 12:00;AS;S1;9916;11241;10579
2017-01-24 12:00;AS;S11;1670;2176;1923
2017-01-24 12:00;AS;S2;0;0;0
2017-01-24 12:00;AS;S3;3344;3753;3549
2017-01-24 12:00;AS;S31;2279;1793;2036
2017-01-24 12:00;AW;S1;7960;7716;7838
2017-01-24 12:00;AW;S11;1662;535;1099
2017-01-24 12:00;B;S1;6077;7591;6834
2017-01-24 12:00;B;S11;839;792;816
2017-01-24 12:00;BAF;S1;6782;8435;7609
2017-01-24 12:00;BAF;S11;2189;1322;1756
2017-01-24 12:00;BAP;S1;7501;8601;8051
2017-01-24 12:00;BAP;S11;1652;2268;1960
2017-01-24 12:00;BGS;S2;0;0;0
2017-01-24 12:00;BGS;S21;1864;1930;1897
2017-01-24 12:00;BTSL;S1;7398;6972;7185
2017-01-24 12:00;BTSL;S11;2134;1001;1568
2017-01-24 12:00;BTSL;S2;0;0;0
2017-01-24 12:00;BTSL;S21;3223;2541;2882
2017-01-24 12:00;BTSL;S31;0;0;0
2017-01-24 12:00;BWM;S2;0;0;0
2017-01-24 12:00;BWM;S21;1969;1581;1775
2017-01-24 12:00;BX;S3;906;1012;959
2017-01-24 12:00;DR;S3;113;1;57
2017-01-24 12:00;DST;S11;1934;1393;1664
2017-01-24 12:00;DST;S21;3245;2447;2846
2017-01-24 12:00;DST;S31;5357;4328;4843
2017-01-24 12:00;DT;S21;2290;2277;2284
2017-01-24 12:00;DT;S3;2799;3005;2902
2017-01-24 12:00;EGS;S21;948;1168;1058
2017-01-24 12:00;EGS;S3;2678;2536;2607
2017-01-24 12:00;EST;S21;2098;2168;2133
2017-01-24 12:00;EST;S3;1687;1926;1807
2017-01-24 12:00;FB;S1;7788;7052;7420
2017-01-24 12:00;FB;S11;1203;1308;1256
2017-01-24 12:00;FBG;S1;6687;7415;7051
2017-01-24 12:00;FBG;S11;1340;1137;1239
2017-01-24 12:00;FIB;S3;1731;580;1156
2017-01-24 12:00;HAB;S3;4212;2719;3466
2017-01-24 12:00;HAB;S31;4267;4577;4422
2017-01-24 12:00;HCH;S1;4336;3218;3777
2017-01-24 12:00;HCH;S11;332;529;431
2017-01-24 12:00;HFS;S3;2858;3658;3258
2017-01-24 12:00;HFS;S31;781;1050;916
2017-01-24 12:00;HKS;S3;2305;2423;2364
2017-01-24 12:00;HOG;S3;270;190;230
2017-01-24 12:00;HPS;S1;4991;4740;4866
2017-01-24 12:00;HPS;S11;1104;620;862
2017-01-24 12:00;HRF;S3;4382;3917;4150
2017-01-24 12:00;HRF;S31;3321;3822;3572
2017-01-24 12:00;HRS;S3;3640;2809;3225
2017-01-24 12:00;HRS;S31;3961;4560;4261
2017-01-24 12:00;HS;S1;10795;11491;11143
2017-01-24 12:00;HS;S11;2002;2186;2094
2017-01-24 12:00;HS;S2;0;0;0
2017-01-24 12:00;HS;S21;2575;3092;2834
2017-01-24 12:00;HS;S3;3400;2803;3102
2017-01-24 12:00;HS;S31;4279;4674;4477
2017-01-24 12:00;HSB;S1;7514;7196;7355
2017-01-24 12:00;HSB;S11;1493;1603;1548
2017-01-24 12:00;HST;S11;2212;1710;1961
2017-01-24 12:00;HST;S21;2631;2740;2686
2017-01-24 12:00;HST;S31;3761;4344;4053
2017-01-24 12:00;IS;S1;4791;4125;4458
2017-01-24 12:00;JUS;S1;8976;7894;8435
2017-01-24 12:00;JUS;S2;0;0;0
2017-01-24 12:00;JUS;S3;3448;4048;3748
2017-01-24 12:00;KRS;S3;2384;1639;2012
2017-01-24 12:00;KS;S1;7629;8855;8242
2017-01-24 12:00;KS;S2;0;0;0
2017-01-24 12:00;KS;S3;3010;1999;2505
2017-01-24 12:00;KWS;S1;3580;2786;3183
2017-01-24 12:00;KWS;S11;375;438;407
2017-01-24 12:00;LAN;S1;7950;8189;8070
2017-01-24 12:00;LAN;S11;1736;1676;1706
2017-01-24 12:00;LAS;S1;5519;7304;6412
2017-01-24 12:00;LAS;S2;0;0;0
2017-01-24 12:00;LAS;S3;1867;1958;1913
2017-01-24 12:00;LST;S21;2409;1713;2061
2017-01-24 12:00;LST;S3;2433;2414;2424
2017-01-24 12:00;ML;S2;0;0;0
2017-01-24 12:00;ML;S21;1516;1916;1716
2017-01-24 12:00;NL;S3;2;36;19
2017-01-24 12:00;NRS;S3;2367;2560;2464
2017-01-24 12:00;NRS;S31;682;492;587
2017-01-24 12:00;NTB;S2;0;0;0
2017-01-24 12:00;NTB;S21;2589;2964;2777
2017-01-24 12:00;NWF;S3;979;1049;1014
2017-01-24 12:00;NWS;S3;3182;3920;3551
2017-01-24 12:00;NWS;S31;468;633;551
2017-01-24 12:00;OH;S1;7364;7074;7219
2017-01-24 12:00;OH;S11;1559;1418;1489
2017-01-24 12:00;OPS;S1;8455;6961;7708
2017-01-24 12:00;OPS;S11;1691;1608;1650
2017-01-24 12:00;PB;S1;3039;2115;2577
2017-01-24 12:00;PB;S11;720;887;804
2017-01-24 12:00;PS;S3;1025;2081;1553
2017-01-24 12:00;RBK;S21;1076;752;914
2017-01-24 12:00;RES;S1;7026;6662;6844
2017-01-24 12:00;RES;S2;0;0;0
2017-01-24 12:00;RES;S3;1748;2261;2005
2017-01-24 12:00;RI;S1;3933;4938;4436
2017-01-24 12:00;ROP;S2;0;0;0
2017-01-24 12:00;ROP;S21;3229;2447;2838
2017-01-24 12:00;RP;S1;8316;6008;7162
2017-01-24 12:00;RP;S11;2072;1643;1858
2017-01-24 12:00;SDF;S1;3864;5515;4690
2017-01-24 12:00;SHS;S1;6525;8145;7335
2017-01-24 12:00;SHS;S2;0;0;0
2017-01-24 12:00;SHS;S3;2220;2562;2391
2017-01-24 12:00;SST;S11;1559;1781;1670
2017-01-24 12:00;SST;S21;1776;2491;2134
2017-01-24 12:00;SST;S31;4166;4160;4163
2017-01-24 12:00;ST;S3;1;342;172
2017-01-24 12:00;STS;S21;1599;1996;1798
2017-01-24 12:00;STS;S3;2416;826;1621
2017-01-24 12:00;THS;S3;1369;1887;1628
2017-01-24 12:00;TK;S2;0;0;0
2017-01-24 12:00;TK;S21;1924;2750;2337
2017-01-24 12:00;VLS;S3;3194;2817;3006
2017-01-24 12:00;VLS;S31;3129;4879;4004
2017-01-24 12:00;WBS;S1;3207;3854;3531
